Angle of BB diagonal,Aspect,Average curvature,Average squared speed,Bounding box area,Bounding box diagonal,Bounding box height,Bounding box width,Convex hull area ratio,Cos of first to last,Cos of initial angle,Curviness,DCR,Density 1,Density 2,Distance first to last,Enclosing rectangle ratio,Entropy,Least square error,Length perimeter ratio,Length ratio,Log BB area,Log aspect,Log longest BB side,Log total length,Max curvature,Max speed squared,Min speed squared,Movement,NDDE,Openness,Overtracing,Perimeter efficiency,Perimeter to area,Point ratio,Sharpness,Sin of first to last,Sin of initial angle,Thinness ratio,Total angle,Total angle / total length,Total duration,Total length,Total length / BB diagonal,Width to height ratio,label
1.5504502975374500,0.7650521341400050,0.051665129951206,27.443408470180800,9632.0,688.1424271181080,688.0,14.0,0.5834717607973480,0.00581385522907484,-0.3511234415883920,0.77497694926809,3.668104321097510,1.002756754734560,0.07162669301506570,688.0116278087170,0.02034883720930230,2.1495769771628600,524770.6666666960,0.5007413747852520,1.002756754734560,9.172846167548600,-0.2678112982750320,6.5337888379333400,6.536558700530610,0.21866894587394200,100.0,0.35555555555555600,0.77497694926809,0.7907877179038070,0.9998099240735110,0.12334141225829400,0.19288355101713200,0.2451554663433040,0.6666666666666670,0.09904657895949610,0.9999830994008730,0.9363291775690450,337.7687590503800,0.77497694926809,0.0011233042728561400,185.0,689.9083071211130,1.0025661548153600,0.020348837209302300,gesture1
1.5148077055943100,0.7294095421968570,0.04508512143929690,18.804043501604000,25764.0,679.064061779152,678.0,38.0,0.5758103241296540,-0.05595937429001880,-0.14980537942799500,0.5410214572715620,2.045338862010270,1.0026554443719900,0.026427079592463200,679.064061779152,0.030340557275541800,2.1165994630256400,194602.3223846570,0.5008969030312420,1.0026554443719900,10.156733447666800,-0.31551991843804700,6.519147287940400,6.523367395261670,0.11065722117389600,64.0,2.9750566893424000,0.5410214572715620,0.42926894369446100,1.0,0.08610623924354980,0.23407258111263100,0.16873091402660400,0.6666666666666670,0.037836708995738500,0.9984330465429670,0.9887155042247670,229.3552975815290,0.5410214572715620,0.0007946063414413780,184.0,680.8672786202230,1.0026554443719900,0.05604719764011800,gesture1
1.5264390187805300,0.7410408553830860,0.04261697205683570,21.044047564121800,26044.0,766.7541979017790,766.0,34.0,0.6152715860610380,-0.044342763421499300,-0.31622776601683800,0.8523394411367140,6.529769893629300,1.0013736821942000,0.029481165508015800,766.7541979017790,0.012053425996307800,2.1673573722556000,79822.6257153736,0.5004154139548740,1.0013736821942000,10.167542694356800,-0.2996995197362030,6.641182169740590,6.643539017464300,0.3091989123270750,64.02777777777780,0.4722222222222220,0.8523394411367140,0.06132771576881450,1.0,0.13565403524909200,0.15255502575324500,0.3519128844816460,0.45,0.13345122682533900,0.9990163759078950,0.9486832980505140,539.9540772318770,0.8523394411367140,0.001110095264053030,188.0,767.8074744907620,1.0013736821942000,0.044386422976501300,gesture1
0.05678100425108610,0.7286171591463620,0.24001968183495100,24.46231551757530,51300.0,951.5334991475600,54.0,950.0,0.6861092045658530,0.9984862793674360,-0.8320502943378440,0.5453924277880770,4.673973845956710,1.0165575656976900,0.01873460343956300,945.4311185908790,0.01683304647160070,3.44308650810488,285.61274417933400,0.5042564167395040,1.0165575656976900,10.845446031158900,-0.31660684383903600,6.856461984594590,6.868063017374920,1.3258176636680300,91.25,0.01,3.1202558638543600,0.8209412341044700,0.9935867937785180,0.49660414444389400,0.19014906581871400,0.18235221180527600,0.8461538461538460,3.361396678804780,-0.05500136284651130,-0.5547001962252290,347.55334427868600,3.1202558638543600,0.0032465966651499800,234.0,961.0851564495840,1.0100381723928600,17.59259259259260,gesture2
0.08865588186743750,0.6967422815300110,0.046023957403431200,15.360509487734200,25920.0,542.1291359076730,48.0,540.0,0.6304098155113870,0.9960726406926870,0.9486832980505140,0.41421561663088100,4.444456094486100,1.0007387588281100,0.020930927414845700,542.1291359076730,0.011194698190936800,2.534475339592800,26.27616157723880,0.5002380121881790,1.0007387588281100,10.16277015046620,-0.3613396904998660,6.29156913955832,6.296242717273050,0.2629947316809200,37.59637188208620,0.0,0.41421561663088100,0.6340395540840570,1.0,0.06592446289266220,0.1488546922247900,0.5229233405383000,0.6666666666666670,0.07671983827275790,-0.08853979028379440,-0.31622776601683800,567.1328528453810,0.41421561663088100,0.0007634893785807940,168.0,542.5296385928010,1.0007387588281100,11.25,gesture2
1.4945115275470000,0.7091133641495480,0.11199112510048700,13.491131108919600,30144.0,629.8317235579680,628.0,48.0,0.773895517296243,-0.07305269393249270,-1.0,1.0593169593204400,6.345130809913510,1.0099960215558800,0.021097955782157100,629.6824596572470,0.01692034304257120,2.9711830347813800,38515.73824075060,0.5026358761689330,1.0099960215558800,10.31374117737610,-0.3437398722138380,6.4425401664682000,6.455162051820350,0.7853981633974480,46.94444444444440,0.023668639053254400,2.3518136271102200,0.9430827662001080,0.9997630098721010,0.37430276398547200,0.2018759105788570,0.24369863212834000,0.42857142857142900,1.0283416712748600,0.9973280823827260,0.0,308.3478089799540,2.3518136271102200,0.003697955183911290,195.0,635.9767790973420,1.0097566624695600,0.07643312101910830,gesture1
1.5458015331759800,0.7604033697785280,0.022416796601993500,1012.6129488132500,10240.0,640.1999687597620,640.0,16.0,0.49392470410477400,-0.02499219116020310,-0.1643989873053570,0.31383515242790900,2.9354987422862400,1.0007855776359100,0.06256864214235620,640.1999687597620,0.012626262626262400,2.141524177953320,145258.02702702600,0.5002172813428400,1.0007855776359100,9.234056898593500,-0.2739062367909800,6.461468176353720,6.46256584796944,0.07677189126977800,13000.0,0.7222222222222220,0.31383515242790900,0.10073261348574600,1.0,0.04994841582490010,0.13992243732498700,0.5011147033705160,0.5,0.016131457092557100,0.9996876464081230,0.9863939238321440,641.8523578076180,0.31383515242790900,0.0004898294585737970,168.0,640.702895537727,1.0007855776359100,0.025,gesture1
1.5386358374479800,0.7532376740505320,0.058607417334660700,15.527394537137500,17904.0,746.3859591391040,746.0,24.0,0.6222989164719330,-0.021442789854141100,-0.09053574604251850,0.7032890080159280,3.1092330945259100,1.001414683367340,0.04173520769324570,746.1715620418670,0.018696711327649200,2.1165994630256400,247949.1778175310,0.5005006919344170,1.001414683367340,9.792779430551710,-0.28337446479558,6.61472560020376,6.6163692333363600,0.21866894587394200,47.24716553287980,0.22145328719723200,0.7032890080159280,0.8981571395357930,0.9997127530406870,0.11193192204793100,0.19110737087074500,0.2304660839345740,0.75,0.08733278292706890,0.9997700769493310,0.9958932064677040,344.0764814383280,0.7032890080159280,0.0009411984026252470,212.0,747.2271585398710,1.001127030044530,0.032171581769437,gesture1
1.5282687921751100,0.7428706287776640,0.07276663167267350,37.94271464621390,18424.0,658.5954752349880,658.0,28.0,0.8217780905104690,0.027345393323090700,-0.5547001962252290,0.7733851294346430,5.622093837070270,1.0053710515752900,0.03591954128369000,658.2461545652960,52.34728033472800,2.160115989331560,194578.79434252400,0.5013679682801520,1.0053710515752900,9.82140944150052,-0.2972333695089370,6.489204931325320,6.494935635372230,0.4636476090008060,173.0,0.35555555555555600,1.2370327384354500,0.9418668994827010,0.999469597525602,0.1968798750885050,0.22149561003119900,0.19405350667700000,0.7058823529411770,0.34543561639179700,0.9996260448107610,0.8320502943378440,256.14130501166200,1.2370327384354500,0.0018692461152667300,175.0,661.7816286107050,1.0048378002818500,0.0425531914893617,gesture1
0.08374527893064950,0.7016528844667990,0.05091634996145340,24.621939672366400,25208.0,549.9272679182220,46.0,548.0,0.5234702807540300,0.9970758523335890,1.0,0.7637452494218010,2.116693924226400,1.0029351763246800,0.021866880603642700,549.6071324136910,0.03417772416566190,2.1495769771628600,372.49928944325400,0.5009466625417930,1.0029351763246800,10.13491668343710,-0.3543164638167460,6.306275286948020,6.31213459539222,0.12435499454676100,64.16,1.0,0.7637452494218010,0.320117214372988,0.999417858463823,0.12155383170843200,0.2366942108116420,0.2038453720639900,0.5333333333333330,0.06879600467632310,-0.07641822225914360,0.0,224.30274697287100,0.7637452494218010,0.0013855534947494500,141.0,551.2203262566260,1.002351326100450,11.91304347826090,gesture2
0.05294586241737240,0.7324523009800760,0.03532916103005550,25.374059155469800,39928.0,869.2180393894270,46.0,868.0,0.5850684374415460,0.9992337173784640,0.9970544855015820,0.4239499323606660,1.8108716480338100,1.0022492464926000,0.021804735687689800,868.6656433864530,0.028526732308825200,2.7461826996078700,916.361077259339,0.5006394471574610,1.0022492464926000,10.594833111149400,-0.3113570583271290,6.7661917146603500,6.769205011750870,0.07677189126977800,49.0,0.0,0.4239499323606660,0.5286234158272620,0.9993644908665700,0.06747372735867470,0.2287617758385990,0.1380828137791370,0.5,0.0233784395936093,-0.03914049123371860,-0.07669649888473700,240.12807842989400,0.4239499323606660,0.0004869520369299970,184.0,870.6194865380800,1.0016123079424800,18.869565217391300,gesture2
0.029620963429126100,0.7557771999683220,0.025942080792145100,22.60889016426900,19440.0,810.355477552907,24.0,810.0,0.49763913233656100,0.9996313577334550,1.0,0.5188416158429020,4.314206558402710,1.0006490658230300,0.04170908680825630,810.2987103531640,0.014135281282610800,2.1673573722556000,91.03613499779590,0.5002416100086810,1.0006490658230300,9.87508807801443,-0.2800086552744570,6.697034247666480,6.698051813169210,0.12435499454676100,72.36111111111110,0.1111111111111110,0.5188416158429020,0.8568960008463850,0.9999299477805530,0.08257620784318420,0.14862257029658700,0.3509887527456190,0.4,0.03834103223529610,-0.027150481321155600,0.0,568.9057568300250,0.5188416158429020,0.0006398937395515060,195.0,810.8246475525020,1.000578968135090,33.75,gesture2
1.5196464422750800,0.7342482788776340,0.03566925986875710,14.763034772532700,17580.0,586.7674155915610,586.0,30.0,0.5740664234163780,-0.05112758343909550,-0.2631174057921090,0.6420466776376280,4.676040626697740,1.0019659223482300,0.03344260266024380,586.7674155915610,0.017556431386599600,2.1634086354099500,60250.04159239590,0.5005340620053610,1.0019659223482300,9.774517171239170,-0.3089080529611300,6.373319789577010,6.376592508193790,0.18763977180436600,40.138888888888900,0.49382716049382700,0.6420466776376280,0.8564502722155770,1.0,0.10218490244175700,0.1777805997137730,0.3384977823145280,0.5,0.05700841362360020,0.9986921298436660,0.9647638212377320,397.5951977525290,0.6420466776376280,0.0010920629251801100,172.0,587.9209547670850,1.0019659223482300,0.051194539249146800,gesture1
1.5312391359585500,0.7458409725611050,0.0333013663666462,18.106778752829000,22740.0,758.5934352471030,758.0,30.0,0.5055371000416630,-0.039546875316984300,-0.20952908873087300,0.6660273273329240,5.909729021919640,1.001450002777330,0.03340780113610700,758.5934352471030,0.02142942655333410,2.1673573722556000,199890.64779874300,0.5004927356545910,1.001450002777330,10.031880767304500,-0.29324287501366200,6.630683385642370,6.632914927981840,0.21866894587394200,45.82248520710060,1.625,0.6660273273329240,0.8682857592695760,1.0,0.10600154137931900,0.1843944125834330,0.2434858770742530,0.35,0.0752081155983716,0.999217716342471,0.9778024140774090,369.58501113400800,0.6660273273329240,0.0008767054304156480,195.0,759.6933978350730,1.001450002777330,0.0395778364116095,gesture1
0.04017936944048360,0.7452187939569650,0.027986056805252000,17.838597295069500,25472.0,796.6429564114650,32.0,796.0,0.5478273673810620,0.9991929177226880,1.0,0.6156932497155450,4.148408292692810,1.0010871484273600,0.0313092425231116,796.6429564114650,0.020519835841313200,2.9821126239917700,532.5054935493110,0.5003301224439130,1.0010871484273600,10.14533508864410,-0.2940774205553250,6.679599185844380,6.681493151897400,0.14189705460416400,56.27777777777780,0.0,0.6156932497155450,0.015046851653802700,1.0,0.09799062412054160,0.18784192412094100,0.22343224606531500,0.45454545454545500,0.052661592561479400,-0.0401685595064397,0.0,356.14332386249900,0.6156932497155450,0.000772020416059791,215.0,797.5090255486990,1.0010871484273600,24.875,gesture2
0.0313009282493516,0.7540972351480970,0.16264529177238000,23.641240446796,32704.0,1022.5008557453600,32.0,1022.0,0.4831949820019570,0.9995101659401570,0.7071067811865480,0.5435924662460380,8.171987882083590,1.0034658258332000,0.03137367495186130,1022.5008557453600,0.023172335359135500,2.7914295778320800,461.01944849401000,0.5009348171766820,1.0034658258332000,10.395252673563400,-0.2822339602063320,6.92951677076365,6.933466558531370,1.5707963267949000,70.38548752834470,0.009070294784580500,2.1143887930409300,0.14593154098227200,1.0,0.3365154280305710,0.18725099891890800,0.17497521222454400,0.5384615384615380,2.52737348318567,-0.031295817328850300,-0.7071067811865480,358.39469919774200,2.1143887930409300,0.002060718079706210,249.0,1026.0446656256700,1.0034658258332000,31.9375,gesture2
